,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-02-20,89.23,90.22,88.91,89.75,2055400,0.0,0.0
2024-02-21,89.97,91.22,89.38,91.11,1843000,0.0,0.0
2024-02-22,90.69,92.58,89.92,92.25,2263200,0.0,0.0
2024-02-23,91.91,92.84,91.64,91.69,1816900,0.0,0.0
2024-02-26,91.87,91.87,90.52,91.24,1072600,0.0,0.0
2024-02-27,91.66,92.16,91.01,91.17,1265500,0.0,0.0
2024-02-28,91.11,91.94,90.42,91.77,1195900,0.0,0.0
2024-02-29,92.24,92.52,90.68,92.39,2301400,0.0,0.0
2024-03-01,92.44,92.52,90.92,91.16,1798500,0.0,0.0
2024-03-04,90.48,91.03,87.47,88.2,2013800,0.0,0.0
2024-03-05,88.39,90.56,88.18,89.52,1651200,0.0,0.0
2024-03-06,89.53,90.97,89.24,89.95,1507300,0.0,0.0
2024-03-07,90.45,91.32,89.9,90.55,1824200,0.0,0.0
2024-03-08,90.57,91.77,89.5,90.27,1224400,0.0,0.0
2024-03-11,90.32,92.51,90.27,91.84,1491600,0.0,0.0
2024-03-12,92.17,92.55,91.26,91.7,1381100,0.0,0.0
2024-03-13,92.23,93.83,91.64,92.78,2428000,0.0,0.0
2024-03-14,92.53,92.65,91.04,92.23,1912900,0.0,0.0
2024-03-15,92.03,93.98,92.03,93.56,6291100,0.0,0.0
2024-03-18,92.78,94.99,92.46,94.66,1820000,0.0,0.0
2024-03-19,94.86,95.75,94.32,95.71,1553400,0.0,0.0
2024-03-20,94.96,95.77,94.5,95.37,1164300,0.0,0.0
2024-03-21,96.03,98.25,95.43,98.01,2074800,0.0,0.0
2024-03-22,98.29,98.44,96.48,97.14,1341400,0.0,0.0
2024-03-25,97.41,98.53,97.27,97.84,1059200,0.0,0.0
2024-03-26,98.11,98.13,96.85,97.77,1154300,0.0,0.0
2024-03-27,98.45,100.48,98.11,100.27,1711700,0.0,0.0
2024-03-28,100.26,101.5,100.21,100.37,1357300,0.0,0.0
2024-04-01,100.77,101.24,99.87,100.14,1072800,0.0,0.0
2024-04-02,100.18,101.94,100.15,101.72,1517500,0.0,0.0
2024-04-03,101.61,101.85,100.58,101.57,1057300,0.0,0.0
2024-04-04,102.31,104.28,101.61,103.27,1485800,0.0,0.0
2024-04-05,103.1,104.85,102.75,104.62,1260500,0.0,0.0
2024-04-08,104.84,105.3,103.88,104.29,1003500,0.0,0.0
2024-04-09,104.21,105.45,103.74,104.81,1236400,0.0,0.0
2024-04-10,104.17,105.5,103.58,105.38,1191900,0.0,0.0
2024-04-11,105.46,105.52,103.35,103.7,1245700,0.0,0.0
2024-04-12,103.46,104.02,101.54,101.59,1536500,0.0,0.0
2024-04-15,102.65,103.38,101.01,101.75,977500,0.0,0.0
2024-04-16,101.82,102.12,100.75,101.77,1396900,0.0,0.0
2024-04-17,102.81,103.39,102.25,103.21,2028800,0.0,0.0
2024-04-18,103.41,104.41,102.9,104.28,1341300,0.0,0.0
2024-04-19,104.69,107.96,104.15,107.22,2625000,0.0,0.0
2024-04-22,107.22,107.85,106.47,107.45,1599000,0.0,0.0
2024-04-23,106.94,107.7,105.78,107.32,2059600,0.0,0.0
2024-04-24,102.8,105.04,100.27,103.57,3629800,0.0,0.0
2024-04-25,104.17,104.59,100.61,101.88,1996600,0.0,0.0
2024-04-26,101.69,101.76,99.74,100.58,1396000,0.0,0.0
2024-04-29,100.69,101.39,99.87,101.31,1246200,0.0,0.0
2024-04-30,101.12,101.12,98.59,99.63,1476700,0.0,0.0
2024-05-01,99.48,100.77,98.77,98.83,1579300,0.0,0.0
2024-05-02,99.51,99.96,98.57,99.23,1001400,0.0,0.0
2024-05-03,99.27,99.76,98.2,99.03,995500,0.0,0.0
2024-05-06,98.63,100.16,98.63,100.11,685000,0.0,0.0
2024-05-07,100.8,102.62,100.65,102.16,1025600,0.0,0.0
2024-05-08,101.68,103.7,101.68,103.15,1056900,0.0,0.0
2024-05-09,103.37,104.08,102.46,103.18,1212400,0.0,0.0
2024-05-10,103.66,103.9,101.81,103.81,1169000,0.0,0.0
2024-05-13,104.31,105.76,104.04,105.35,1545100,0.0,0.0
2024-05-14,105.58,105.72,101.21,101.27,1995800,0.0,0.0
2024-05-15,101.27,101.82,99.27,99.61,1593000,0.0,0.0
