,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-19,149.69,154.47,149.38,152.62,952300,0.0,0.0
2022-05-20,154.58,154.69,150.26,154.4,1010800,0.0,0.0
2022-05-23,156.63,157.27,153.72,155.89,1043100,0.0,0.0
2022-05-24,155.09,155.69,151.54,153.34,1028800,0.0,0.0
2022-05-25,151.57,153.99,150.57,152.78,1359500,0.0,0.0
2022-05-26,155.01,160.05,154.28,158.96,1142000,0.0,0.0
2022-05-27,160.03,161.69,159.2,160.73,996500,0.0,0.0
2022-05-31,159.16,159.97,156.53,158.68,2008700,0.0,0.0
2022-06-01,159.46,159.65,156.39,157.67,1004500,0.0,0.0
2022-06-02,162.15,167.68,161.97,167.6,1482400,0.0,0.0
2022-06-03,165.84,169.05,164.64,165.02,1007300,0.0,0.0
2022-06-06,166.06,167.48,164.17,164.4,960400,0.0,0.0
2022-06-07,162.24,166.11,161.65,165.26,1182600,0.0,0.0
2022-06-08,163.17,164.23,159.2,159.72,1143400,0.0,0.0
2022-06-09,158.86,161.58,158.69,159.45,1205500,0.0,0.0
2022-06-10,155.36,156.67,153.4,153.67,1114200,0.0,0.0
2022-06-13,150.3,151.46,147.31,147.91,1141000,0.0,0.0
2022-06-14,147.11,148.31,143.93,145.48,1113400,0.0,0.0
2022-06-15,147.26,148.87,143.43,145.25,1023700,0.0,0.0
2022-06-16,141.04,142.17,139.23,140.98,1428500,0.0,0.0
2022-06-17,142.18,145.63,139.86,143.94,2731800,0.51,0.0
2022-06-21,145.72,145.72,143.58,144.35,1395100,0.0,0.0
2022-06-22,142.18,148.7,142.1,146.93,1182800,0.0,0.0
2022-06-23,146.97,150.19,146.9,149.89,1291500,0.0,0.0
