,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-11-16,328.34,331.93,327.82,330.88,866600,0.0,0.0
2023-11-17,331.15,331.21,325.4,326.99,1419100,0.0,0.0
2023-11-20,326.53,329.34,324.28,328.44,929100,0.0,0.0
2023-11-21,327.84,328.24,321.35,323.21,1166000,0.0,0.0
2023-11-22,323.88,327.45,323.65,326.24,618800,0.0,0.0
2023-11-24,327.05,328.61,324.93,327.27,250500,0.0,0.0
2023-11-27,327.89,328.21,323.87,324.81,978300,0.0,0.0
2023-11-28,324.38,325.26,320.18,320.45,636300,0.0,0.0
2023-11-29,320.46,321.4,316.93,319.41,645600,0.0,0.0
2023-11-30,320.19,326.14,318.87,325.75,1497700,0.0,0.0
2023-12-01,325.94,326.46,323.48,324.04,924400,0.0,0.0
2023-12-04,323.66,326.24,322.08,323.39,896800,0.0,0.0
2023-12-05,322.82,323.43,319.3,319.56,1190300,0.0,0.0
2023-12-06,319.98,321.27,314.07,316.91,1323400,0.0,0.0
2023-12-07,317.57,319.2,316.88,319.01,903600,0.0,0.0
2023-12-08,319.45,321.5,317.69,321.4,978900,0.0,0.0
2023-12-11,322.69,327.96,322.69,326.71,905100,0.0,0.0
2023-12-12,327.12,329.7,326.28,329.68,577900,0.0,0.0
2023-12-13,330.09,334.21,329.3,332.52,1180700,0.0,0.0
2023-12-14,332.53,332.53,313.54,315.38,1927200,0.0,0.0
2023-12-15,308.72,311.6,305.01,307.84,2907600,0.0,0.0
2023-12-18,310.07,313.69,309.94,311.43,872400,0.0,0.0
2023-12-19,311.43,312.55,309.27,310.4,968200,0.0,0.0
2023-12-20,288.55,294.54,282.47,291.67,2768400,0.0,0.0
2023-12-21,289.99,292.59,284.75,285.78,2082300,0.0,0.0
2023-12-22,286.71,289.35,282.62,289.24,1882200,0.0,0.0
2023-12-26,288.03,288.53,285.08,287.17,981900,0.0,0.0
2023-12-27,286.67,288.08,285.23,287.45,1051700,0.0,0.0
2023-12-28,287.58,289.97,286.06,286.9,1086700,0.0,0.0
2023-12-29,286.9,288.78,285.76,288.59,773200,0.0,0.0
2024-01-02,289.01,290.41,285.39,285.62,1174200,0.0,0.0
2024-01-03,286.48,290.52,285.4,288.46,1244000,0.0,0.0
2024-01-04,289.89,292.88,288.08,288.31,903300,0.0,0.0
2024-01-05,288.7,290.17,283.47,287.17,867300,0.0,0.0
2024-01-08,289.42,293.46,288.01,293.07,1556700,0.0,0.0
2024-01-09,290.99,291.71,287.77,291.53,826900,0.0,0.0
2024-01-10,291.57,296.84,291.0,296.8,1157500,0.0,0.0
2024-01-11,296.91,297.54,293.06,296.12,1078200,0.0,0.0
2024-01-12,297.12,298.43,296.42,297.73,755100,0.0,0.0
2024-01-16,297.26,298.34,295.45,297.81,817400,0.0,0.0
2024-01-17,298.04,302.33,296.97,300.73,1247400,0.0,0.0
2024-01-18,298.64,306.09,297.76,304.72,1488500,0.0,0.0
2024-01-19,306.43,310.14,304.98,308.98,1492500,0.0,0.0
2024-01-22,308.74,309.64,303.22,303.87,1716500,0.0,0.0
2024-01-23,305.19,306.75,301.71,301.92,1069900,0.0,0.0
2024-01-24,303.23,304.23,300.47,301.52,1070000,0.0,0.0
2024-01-25,300.32,301.22,293.94,297.21,1845300,0.0,0.0
2024-01-26,297.29,299.38,295.32,299.38,1565600,0.0,0.0
2024-01-29,299.04,299.83,294.52,295.9,953500,0.0,0.0
2024-01-30,295.94,297.46,294.82,296.31,1066500,0.0,0.0
2024-01-31,297.28,299.91,295.97,296.55,1330100,0.61,0.0
2024-02-01,294.53,298.64,292.72,298.11,1647300,0.0,0.0
2024-02-02,293.38,298.86,287.88,290.56,2060000,0.0,0.0
2024-02-05,290.47,296.62,290.19,294.74,1412200,0.0,0.0
2024-02-06,293.44,299.14,291.86,298.93,872300,0.0,0.0
2024-02-07,300.2,302.58,298.47,299.98,979100,0.0,0.0
2024-02-08,299.6,305.45,299.24,305.24,1560600,0.0,0.0
2024-02-09,305.69,310.59,304.74,310.59,1085300,0.0,0.0
2024-02-12,311.6,313.02,307.66,308.08,955600,0.0,0.0
2024-02-13,309.85,311.55,308.03,310.57,995800,0.0,0.0
2024-02-14,310.57,311.07,305.04,306.53,912800,0.0,0.0
2024-02-15,306.67,313.58,306.49,312.39,1338500,0.0,0.0
2024-02-16,309.32,312.98,309.02,309.28,519700,0.0,0.0
2024-02-20,308.06,313.7,307.08,313.51,1390800,0.0,0.0
2024-02-21,313.12,313.34,307.58,309.32,643400,0.0,0.0
2024-02-22,311.05,315.42,309.06,313.37,604800,0.0,0.0
2024-02-23,313.99,314.17,312.09,313.33,558600,0.0,0.0
2024-02-26,314.22,314.99,312.08,312.45,851100,0.0,0.0
2024-02-27,312.02,313.44,311.18,313.4,844500,0.0,0.0
2024-02-28,314.03,315.7,313.05,315.66,470700,0.0,0.0
2024-02-29,314.91,316.0,309.7,314.0,1149200,0.0,0.0
2024-03-01,314.05,314.05,310.0,312.25,587100,0.0,0.0
2024-03-04,311.54,314.33,308.6,314.02,911600,0.0,0.0
2024-03-05,313.06,314.57,310.67,313.21,499600,0.0,0.0
2024-03-06,313.03,316.01,311.37,315.09,650400,0.0,0.0
2024-03-07,315.99,316.47,313.6,314.7,521300,0.0,0.0
2024-03-08,313.36,316.01,312.02,314.75,653400,0.0,0.0
2024-03-11,314.01,316.06,312.37,315.97,554400,0.0,0.0
2024-03-12,316.02,319.33,315.05,318.57,533100,0.0,0.0
2024-03-13,319.34,319.34,315.74,318.26,807900,0.0,0.0
2024-03-14,319.08,319.08,316.67,318.46,691200,0.0,0.0
2024-03-15,315.98,321.77,315.97,316.98,1524900,0.0,0.0
2024-03-18,317.0,319.47,315.7,317.77,722900,0.0,0.0
2024-03-19,319.53,321.04,317.15,320.74,883000,0.0,0.0
2024-03-20,320.66,325.18,318.99,324.02,752400,0.0,0.0
2024-03-21,323.6,326.24,321.97,324.46,831500,0.0,0.0
2024-03-22,325.34,327.45,324.14,324.73,980400,0.0,0.0
2024-03-25,325.94,327.2,324.61,325.52,1084000,0.0,0.0
2024-03-26,324.78,329.06,323.69,327.84,985200,0.0,0.0
2024-03-27,329.54,331.92,327.99,331.69,710800,0.0,0.0
2024-03-28,332.89,333.94,331.48,331.62,732100,0.0,0.0
2024-04-01,330.9,330.9,326.28,327.51,527200,0.0,0.0
2024-04-02,328.17,329.04,327.11,327.56,701600,0.0,0.0
2024-04-03,327.13,327.66,319.84,322.43,1381400,0.0,0.0
2024-04-04,323.77,323.77,311.34,312.79,2153500,0.0,0.0
2024-04-05,314.27,318.54,313.02,316.98,752900,0.0,0.0
2024-04-08,317.33,318.96,316.5,317.83,771500,0.0,0.0
2024-04-09,318.9,318.9,315.72,317.39,716700,0.0,0.0
2024-04-10,315.9,317.46,313.2,314.01,803600,0.0,0.0
2024-04-11,312.66,314.26,308.95,309.04,846500,0.0,0.0
2024-04-12,307.42,310.47,304.81,306.06,742200,0.0,0.0
2024-04-15,310.13,310.13,302.88,303.26,958400,0.0,0.0
2024-04-16,303.75,304.82,301.89,302.13,1230100,0.0,0.0
2024-04-17,303.21,306.08,301.9,302.87,833400,0.0,0.0
2024-04-18,305.64,310.05,305.64,306.76,637000,0.0,0.0
2024-04-19,309.11,309.11,307.12,308.24,823300,0.0,0.0
2024-04-22,309.04,311.26,307.43,309.06,938400,0.0,0.0
2024-04-23,310.03,311.81,308.62,309.9,620900,0.0,0.0
2024-04-24,309.07,309.07,305.77,306.88,849300,0.0,0.0
