,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-10-22,22.85,24.19,22.78,24.0,3398000,0.0,0.0
2020-10-23,24.11,24.4,23.56,23.88,2758800,0.0,0.0
2020-10-26,23.48,23.65,22.41,22.65,2738100,0.0,0.0
2020-10-27,22.5,22.58,21.76,21.86,4581200,0.0,0.0
2020-10-28,20.98,21.45,20.17,20.24,5808200,0.0,0.0
2020-10-29,19.75,21.09,19.44,21.01,4695000,0.0,0.0
2020-10-30,20.89,21.38,20.44,21.36,3394700,0.0,0.0
2020-11-02,21.76,23.21,20.92,22.8,4311300,0.0,0.0
2020-11-03,23.62,24.25,22.91,23.14,4269200,0.0,0.0
2020-11-04,23.07,23.72,22.13,22.31,3972000,0.0,0.0
2020-11-05,22.46,22.9,21.52,21.56,3870000,0.0,0.0
2020-11-06,21.46,21.68,20.21,20.35,4655900,0.0,0.0
2020-11-09,23.24,27.65,23.05,26.66,10946900,0.0,0.0
2020-11-10,27.84,28.14,26.22,28.08,5136900,0.37,0.0
2020-11-11,28.39,28.49,27.04,27.34,4373600,0.0,0.0
2020-11-12,26.47,27.67,25.92,26.35,2862200,0.0,0.0
2020-11-13,26.76,28.47,26.75,27.97,3066800,0.0,0.0
2020-11-16,29.51,30.23,29.21,29.91,4228600,0.0,0.0
2020-11-17,29.15,31.1,28.89,31.06,3521400,0.0,0.0
2020-11-18,31.42,33.17,30.9,31.42,5090200,0.0,0.0
2020-11-19,30.87,33.01,30.35,32.83,6155600,0.0,0.0
2020-11-20,32.79,33.3,32.13,33.16,3236500,0.0,0.0
2020-11-23,33.91,37.29,33.8,37.04,5003500,0.0,0.0
2020-11-24,38.73,39.33,37.46,39.24,5386400,0.0,0.0
2020-11-25,38.55,39.25,36.79,37.79,4276800,0.0,0.0
2020-11-27,37.14,37.25,35.38,36.23,3677400,0.0,0.0
2020-11-30,35.64,36.04,33.11,33.26,16587200,0.0,0.0
2020-12-01,34.56,34.9,32.91,33.17,4307200,0.0,0.0
2020-12-02,32.96,35.26,32.71,33.73,4252800,0.0,0.0
2020-12-03,34.2,35.45,33.8,34.89,3509900,0.0,0.0
