,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-25,87.28,88.32,87.19,88.28,1294800,0.0,0.0
2024-01-26,88.64,89.07,87.66,88.19,1312300,0.0,0.0
2024-01-29,88.29,88.74,87.53,88.63,1007900,0.0,0.0
2024-01-30,88.47,88.99,87.95,88.67,1009200,0.0,0.0
2024-01-31,88.51,89.02,87.7,87.7,1974000,0.0,0.0
2024-02-01,87.85,88.08,86.39,87.15,1675300,0.0,0.0
2024-02-02,86.93,87.89,86.54,87.29,1818600,0.0,0.0
2024-02-05,86.47,86.68,85.52,86.17,1657800,0.0,0.0
2024-02-06,85.97,86.81,85.95,86.36,1806300,0.0,0.0
2024-02-07,87.23,88.17,83.52,83.76,4400800,0.0,0.0
2024-02-08,83.99,84.15,82.09,84.06,2633700,0.0,0.0
2024-02-09,84.09,84.53,81.95,82.08,1639800,0.0,0.0
2024-02-12,82.19,84.4,82.19,83.89,1316600,0.0,0.0
2024-02-13,83.4,84.01,82.03,82.61,1914800,0.0,0.0
2024-02-14,83.15,83.34,81.93,83.25,1286200,0.0,0.0
2024-02-15,83.54,85.81,83.35,84.45,1417400,0.0,0.0
2024-02-16,84.24,85.32,83.89,84.91,1234000,0.0,0.0
2024-02-20,84.77,85.84,84.62,85.74,1423400,0.0,0.0
2024-02-21,85.57,86.04,85.23,85.99,1114700,0.0,0.0
2024-02-22,85.78,86.28,85.15,85.69,1290800,0.0,0.0
2024-02-23,85.94,86.35,84.92,85.97,1359000,0.0,0.0
2024-02-26,85.98,86.81,85.74,86.45,1484000,0.0,0.0
2024-02-27,86.46,86.76,85.86,86.52,753800,0.0,0.0
2024-02-28,86.05,86.46,84.83,85.49,1331100,0.0,0.0
2024-02-29,85.7,86.09,85.23,85.77,1649500,0.0,0.0
2024-03-01,85.75,86.04,85.08,85.82,1157900,0.0,0.0
2024-03-04,86.25,86.99,85.63,86.55,1583100,0.0,0.0
2024-03-05,86.48,87.72,85.96,86.42,1384200,0.0,0.0
