,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-18,75.29,76.1,72.6,73.82,1332900,0.0,0.0
2022-11-21,73.13,74.45,73.02,74.33,1039800,0.0,0.0
2022-11-22,74.69,75.77,74.35,75.72,1313000,0.0,0.0
2022-11-23,75.64,75.83,74.54,75.73,1128900,0.0,0.0
2022-11-25,75.97,76.61,75.86,76.47,496600,0.0,0.0
2022-11-28,75.47,76.37,73.33,73.49,1777600,0.0,0.0
2022-11-29,73.56,74.52,73.25,74.1,1544400,0.0,0.0
2022-11-30,74.35,75.97,72.47,75.97,2373200,0.8,0.0
2022-12-01,76.97,78.44,76.34,76.53,1950300,0.0,0.0
2022-12-02,75.01,76.7,74.38,76.17,1620100,0.0,0.0
2022-12-05,75.37,75.86,72.77,73.09,1504200,0.0,0.0
2022-12-06,72.87,73.52,71.19,72.26,3175400,0.0,0.0
2022-12-07,71.74,73.01,71.45,71.81,1518000,0.0,0.0
2022-12-08,71.7,72.85,71.25,72.76,1192800,0.0,0.0
2022-12-09,72.39,74.81,72.24,73.66,1816200,0.0,0.0
2022-12-12,73.92,74.67,72.82,74.62,1158200,0.0,0.0
2022-12-13,78.39,79.62,76.01,76.96,2155500,0.0,0.0
2022-12-14,76.58,77.35,74.98,75.56,1493000,0.0,0.0
2022-12-15,74.18,74.64,72.46,72.58,1928300,0.0,0.0
2022-12-16,71.94,72.6,70.2,70.94,3442000,0.0,0.0
2022-12-19,70.75,71.56,68.91,69.53,1429100,0.0,0.0
2022-12-20,69.03,70.04,68.75,69.38,1310800,0.0,0.0
2022-12-21,69.63,70.12,68.05,68.11,2032500,0.0,0.0
2022-12-22,67.21,68.19,66.25,68.13,1928600,0.0,0.0
2022-12-23,68.13,68.92,67.49,68.74,891200,0.0,0.0
2022-12-27,68.74,69.4,68.1,69.17,1128100,0.0,0.0
2022-12-28,69.22,69.82,67.08,67.1,1225600,0.0,0.0
2022-12-29,67.75,71.02,67.65,70.57,1517000,0.0,0.0
2022-12-30,69.72,70.37,69.1,69.83,1479000,0.0,0.0
2023-01-03,70.95,71.58,69.16,70.83,1574600,0.0,0.0
2023-01-04,72.06,74.0,71.72,73.07,1980000,0.0,0.0
2023-01-05,72.48,73.53,71.31,73.11,1752800,0.0,0.0
2023-01-06,73.87,75.85,72.37,75.37,2619700,0.0,0.0
2023-01-09,75.83,77.97,75.15,76.38,2577000,0.0,0.0
2023-01-10,75.98,78.15,75.7,78.12,1462400,0.0,0.0
2023-01-11,78.96,79.82,78.17,79.78,1599200,0.0,0.0
2023-01-12,80.88,80.88,78.6,80.2,1636500,0.0,0.0
2023-01-13,79.5,83.02,79.27,82.65,1918400,0.0,0.0
2023-01-17,82.52,83.5,82.18,82.46,2794100,0.0,0.0
2023-01-18,83.01,84.26,81.24,81.62,2244200,0.0,0.0
2023-01-19,80.83,80.93,76.99,77.53,1937600,0.0,0.0
2023-01-20,78.17,79.83,77.06,79.79,1378000,0.0,0.0
2023-01-23,80.65,82.75,79.55,82.25,1800300,0.0,0.0
2023-01-24,81.34,83.52,80.81,81.46,1247700,0.0,0.0
2023-01-25,80.61,80.88,79.18,79.76,1611500,0.0,0.0
