,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-08-31,143.43,143.79,142.85,143.12,488000,0.0,0.0
2023-09-01,143.82,144.54,143.03,143.56,396800,0.0,0.0
2023-09-05,142.47,142.63,139.43,139.68,418700,0.0,0.0
2023-09-06,139.96,140.27,138.23,138.97,628600,0.0,0.0
2023-09-07,140.15,140.84,138.36,138.94,953300,0.0,0.0
2023-09-08,138.69,140.74,138.69,140.68,375500,0.0,0.0
2023-09-11,141.83,142.4,140.08,140.39,377000,0.0,0.0
2023-09-12,140.73,141.88,138.67,141.06,387300,0.0,0.0
2023-09-13,141.26,142.21,140.29,141.64,507500,0.0,0.0
2023-09-14,143.35,144.77,142.61,144.7,508100,0.0,0.0
2023-09-15,144.47,145.57,143.27,143.74,1048800,0.0,0.0
2023-09-18,144.44,145.87,143.71,145.66,622200,0.0,0.0
2023-09-19,145.9,146.79,144.28,144.84,394100,0.0,0.0
2023-09-20,145.06,146.11,144.08,144.1,412900,0.0,0.0
2023-09-21,145.11,146.83,143.67,143.8,442500,0.0,0.0
2023-09-22,144.26,145.73,144.02,144.28,366200,1.25,0.0
2023-09-25,144.25,146.38,144.1,146.01,407000,0.0,0.0
2023-09-26,145.15,146.31,144.23,144.34,464300,0.0,0.0
2023-09-27,146.41,147.81,145.67,147.02,600700,0.0,0.0
2023-09-28,147.36,149.25,146.96,148.85,409000,0.0,0.0
2023-09-29,149.58,150.06,148.43,148.63,485600,0.0,0.0
2023-10-02,148.1,148.92,146.44,148.37,757700,0.0,0.0
2023-10-03,146.95,149.02,145.91,146.81,839900,0.0,0.0
2023-10-04,147.73,148.77,146.63,148.41,646700,0.0,0.0
2023-10-05,147.81,149.02,147.05,147.66,479000,0.0,0.0
2023-10-06,147.66,148.2,146.6,146.68,515600,0.0,0.0
2023-10-09,146.69,149.59,146.37,148.8,390800,0.0,0.0
2023-10-10,149.21,150.79,149.1,149.67,488700,0.0,0.0
2023-10-11,150.07,150.65,148.26,149.36,317400,0.0,0.0
2023-10-12,149.29,149.29,146.3,146.74,511700,0.0,0.0
2023-10-13,147.67,148.19,146.28,146.52,383100,0.0,0.0
2023-10-16,147.81,148.44,147.37,147.55,514700,0.0,0.0
2023-10-17,146.39,148.69,146.16,147.97,485000,0.0,0.0
2023-10-18,148.25,150.52,147.35,148.14,904900,0.0,0.0
2023-10-19,147.26,148.05,144.31,144.76,447600,0.0,0.0
2023-10-20,144.69,144.69,139.5,139.85,664300,0.0,0.0
2023-10-23,140.19,140.97,139.21,139.91,1077300,0.0,0.0
2023-10-24,142.07,146.08,140.38,144.16,1288600,0.0,0.0
2023-10-25,144.47,145.69,142.53,144.11,904200,0.0,0.0
2023-10-26,144.03,148.02,144.02,145.81,795400,0.0,0.0
2023-10-27,145.71,146.4,144.05,145.37,540400,0.0,0.0
2023-10-30,146.52,147.58,145.69,146.84,456700,0.0,0.0
2023-10-31,147.5,149.9,147.37,148.14,601100,0.0,0.0
2023-11-01,148.37,150.19,148.11,148.68,574800,0.0,0.0
2023-11-02,149.53,150.88,149.38,150.44,628100,0.0,0.0
2023-11-03,151.81,154.08,151.51,153.2,449800,0.0,0.0
2023-11-06,152.93,153.04,151.61,152.23,774500,0.0,0.0
2023-11-07,151.28,152.39,151.06,151.62,656700,0.0,0.0
2023-11-08,151.88,152.25,150.34,151.13,455000,0.0,0.0
2023-11-09,152.08,152.08,150.37,150.7,508200,0.0,0.0
2023-11-10,150.18,151.63,149.02,150.64,496900,0.0,0.0
2023-11-13,150.2,150.65,147.9,148.55,566500,0.0,0.0
2023-11-14,149.73,153.46,149.33,152.82,678900,0.0,0.0
2023-11-15,153.03,154.15,152.93,153.32,468000,0.0,0.0
2023-11-16,152.74,154.03,149.43,150.51,506400,0.0,0.0
2023-11-17,151.3,151.69,150.17,150.33,418000,0.0,0.0
2023-11-20,149.77,149.77,143.74,148.17,1010300,0.0,0.0
2023-11-21,148.25,148.94,146.88,148.58,518300,0.0,0.0
2023-11-22,148.88,149.65,148.09,149.27,340000,0.0,0.0
2023-11-24,150.37,151.4,149.68,150.16,166600,0.0,0.0
2023-11-27,149.26,157.73,148.66,153.61,1560900,0.0,0.0
2023-11-28,154.37,154.97,151.84,153.07,743800,0.0,0.0
2023-11-29,153.16,158.13,153.0,156.66,883400,0.0,0.0
2023-11-30,158.81,163.64,158.01,162.62,1853100,0.0,0.0
2023-12-01,162.15,166.11,162.04,164.27,1028600,0.0,0.0
2023-12-04,162.62,163.92,162.11,162.95,758900,0.0,0.0
2023-12-05,162.07,162.6,159.03,159.99,864500,0.0,0.0
2023-12-06,160.22,161.3,158.49,158.95,714200,0.0,0.0
2023-12-07,159.02,159.47,157.54,159.05,804200,0.0,0.0
2023-12-08,158.58,159.86,158.17,158.63,507100,0.0,0.0
2023-12-11,158.48,160.13,158.18,159.9,617000,0.0,0.0
2023-12-12,159.52,159.61,156.07,156.56,472000,0.0,0.0
2023-12-13,156.39,160.94,155.53,160.46,923000,0.0,0.0
2023-12-14,161.75,163.17,160.92,161.99,652300,0.0,0.0
2023-12-15,161.27,162.63,159.58,160.68,1214900,1.25,0.0
2023-12-18,161.4,161.85,159.94,160.14,562000,0.0,0.0
2023-12-19,160.84,161.58,160.17,160.36,399200,0.0,0.0
2023-12-20,159.9,160.89,158.4,158.51,471400,0.0,0.0
2023-12-21,159.51,159.82,158.08,159.2,380600,0.0,0.0
2023-12-22,159.52,160.21,158.84,159.63,366000,0.0,0.0
2023-12-26,159.58,160.45,159.46,159.93,373100,0.0,0.0
2023-12-27,160.06,160.95,159.66,160.92,442800,0.0,0.0
2023-12-28,161.03,161.09,159.02,159.28,511700,0.0,0.0
2023-12-29,158.97,160.09,158.45,158.87,564100,0.0,0.0
2024-01-02,158.91,160.86,158.86,159.83,820900,0.0,0.0
2024-01-03,158.86,160.45,157.92,159.6,821800,0.0,0.0
2024-01-04,159.77,161.98,159.7,161.57,786600,0.0,0.0
2024-01-05,161.23,163.95,160.43,163.6,1011000,0.0,0.0
2024-01-08,163.71,164.82,162.94,164.45,764700,0.0,0.0
2024-01-09,163.69,164.03,161.57,163.0,518200,0.0,0.0
2024-01-10,162.52,163.54,161.16,161.84,534900,0.0,0.0
2024-01-11,162.37,163.18,160.38,162.34,624700,0.0,0.0
2024-01-12,163.18,163.19,160.92,162.04,382200,0.0,0.0
2024-01-16,161.15,161.36,159.63,161.0,598800,0.0,0.0
2024-01-17,159.73,161.14,158.9,160.2,448500,0.0,0.0
2024-01-18,160.09,160.72,158.3,160.23,711400,0.0,0.0
2024-01-19,160.35,160.94,158.71,160.31,509000,0.0,0.0
2024-01-22,159.68,161.22,158.83,161.15,539800,0.0,0.0
2024-01-23,162.38,162.96,160.93,162.37,669100,0.0,0.0
2024-01-24,163.16,163.79,160.72,160.92,859600,0.0,0.0
2024-01-25,168.2,172.59,166.75,167.43,1508500,0.0,0.0
2024-01-26,168.33,169.2,166.83,167.7,700900,0.0,0.0
2024-01-29,166.88,166.98,164.68,165.5,790500,0.0,0.0
2024-01-30,164.96,166.19,163.74,164.88,619200,0.0,0.0
