,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-01,270.46,274.79,268.83,273.82,1178900,0.0,0.0
2023-06-02,274.16,275.61,272.61,273.55,1411100,0.0,0.0
2023-06-05,275.29,275.29,272.38,273.22,858900,0.0,0.0
2023-06-06,274.05,274.65,267.84,271.83,1036200,0.0,0.0
2023-06-07,271.89,274.07,269.42,273.23,1187000,0.0,0.0
2023-06-08,273.26,274.2,271.03,272.05,963700,0.0,0.0
2023-06-09,272.05,276.12,270.64,275.85,1135400,0.0,0.0
2023-06-12,275.22,275.65,271.83,275.15,851100,0.0,0.0
2023-06-13,275.23,278.14,274.3,276.94,983900,0.0,0.0
2023-06-14,292.25,294.89,286.04,288.56,2736000,0.0,0.0
2023-06-15,288.74,291.0,285.42,290.61,1088800,0.0,0.0
2023-06-16,293.18,296.1,289.0,289.33,2431300,0.0,0.0
2023-06-20,287.59,294.16,286.09,292.72,1401600,0.0,0.0
2023-06-21,291.53,293.03,288.76,292.5,1469600,0.0,0.0
2023-06-22,292.6,294.11,290.72,292.81,1083600,0.0,0.0
2023-06-23,291.95,294.38,291.32,292.8,2412500,0.0,0.0
2023-06-26,291.5,294.21,288.88,291.78,807000,0.0,0.0
2023-06-27,292.25,293.83,290.05,293.66,1044400,0.0,0.0
2023-06-28,293.53,297.22,293.47,295.16,1272000,0.0,0.0
2023-06-29,295.1,297.8,293.61,297.37,684700,0.75,0.0
2023-06-30,300.4,302.45,298.79,300.64,1069200,0.0,0.0
2023-07-03,298.52,298.83,292.71,293.65,577100,0.0,0.0
2023-07-05,292.09,293.92,290.24,293.03,806200,0.0,0.0
2023-07-06,290.94,292.53,288.93,291.37,918700,0.0,0.0
2023-07-07,289.97,291.61,288.26,289.98,979500,0.0,0.0
2023-07-10,290.71,293.03,289.84,290.99,688200,0.0,0.0
2023-07-11,290.7,292.98,288.58,292.09,848200,0.0,0.0
2023-07-12,293.73,295.48,292.17,293.68,1094600,0.0,0.0
2023-07-13,293.34,295.69,292.1,295.27,789300,0.0,0.0
2023-07-14,295.27,300.45,295.27,298.02,1311000,0.0,0.0
2023-07-17,297.11,297.92,293.16,294.26,1212900,0.0,0.0
2023-07-18,292.97,295.09,289.16,292.31,1124800,0.0,0.0
2023-07-19,291.68,293.31,287.26,290.18,1411700,0.0,0.0
2023-07-20,291.38,293.51,289.86,291.72,1390200,0.0,0.0
2023-07-21,291.34,292.57,288.96,291.28,2965000,0.0,0.0
2023-07-24,290.63,291.86,286.1,286.49,1226700,0.0,0.0
2023-07-25,285.37,287.58,282.78,286.67,1269400,0.0,0.0
2023-07-26,286.86,287.27,283.8,285.89,1173000,0.0,0.0
2023-07-27,286.26,286.26,277.72,277.9,2359900,0.0,0.0
2023-07-28,279.59,280.48,276.79,278.87,1864300,0.0,0.0
2023-07-31,279.85,280.26,276.77,279.28,1588500,0.0,0.0
2023-08-01,276.0,278.2,274.07,275.2,2230500,0.0,0.0
2023-08-02,274.04,275.68,269.63,270.56,1960900,0.0,0.0
2023-08-03,269.33,273.57,267.89,271.6,1921600,0.0,0.0
2023-08-04,279.86,288.23,277.9,279.57,2792800,0.0,0.0
2023-08-07,280.84,284.31,278.47,282.09,1233300,0.0,0.0
2023-08-08,280.84,281.63,275.33,278.21,976600,0.0,0.0
2023-08-09,277.89,279.58,276.62,277.89,878700,0.0,0.0
2023-08-10,279.1,283.52,278.07,278.88,880600,0.0,0.0
2023-08-11,278.69,279.28,277.66,277.99,625100,0.0,0.0
2023-08-14,277.89,282.32,277.26,280.64,1318500,0.0,0.0
2023-08-15,280.42,281.94,280.03,280.7,724200,0.0,0.0
2023-08-16,280.94,281.74,277.48,277.5,748400,0.0,0.0
2023-08-17,278.23,278.77,273.61,273.88,1055700,0.0,0.0
2023-08-18,273.58,275.24,272.58,273.86,993000,0.0,0.0
2023-08-21,274.53,275.89,271.24,272.21,1176000,0.0,0.0
2023-08-22,271.47,272.47,270.06,271.46,1052400,0.0,0.0
2023-08-23,272.75,274.83,271.37,271.93,969600,0.0,0.0
2023-08-24,271.43,274.26,268.91,269.45,1029600,0.0,0.0
2023-08-25,270.52,274.82,269.11,274.06,907300,0.0,0.0
2023-08-28,276.43,277.89,272.09,274.25,890800,0.0,0.0
2023-08-29,274.13,281.23,274.13,280.86,1158400,0.0,0.0
2023-08-30,281.46,284.83,281.2,282.95,1055600,0.0,0.0
2023-08-31,283.1,284.93,279.36,279.41,1049800,0.0,0.0
2023-09-01,281.31,281.31,278.8,280.3,657400,0.0,0.0
2023-09-05,285.52,285.59,279.97,282.11,1289300,0.0,0.0
2023-09-06,282.16,285.75,279.2,284.88,1253500,0.0,0.0
2023-09-07,285.77,287.82,284.53,284.8,1311100,0.0,0.0
2023-09-08,284.11,285.48,282.96,285.32,1052900,0.0,0.0
2023-09-11,287.19,297.18,286.86,295.35,2101700,0.0,0.0
2023-09-12,295.47,296.85,289.15,290.47,1146700,0.0,0.0
2023-09-13,289.37,293.36,287.72,292.98,1433400,0.0,0.0
2023-09-14,294.35,295.08,290.2,290.7,1390100,0.0,0.0
2023-09-15,290.7,292.67,288.37,288.5,2132600,0.0,0.0
2023-09-18,288.12,290.27,285.48,288.94,1042300,0.0,0.0
2023-09-19,289.22,289.91,286.95,289.43,683900,0.0,0.0
2023-09-20,291.01,291.35,284.7,284.75,834400,0.0,0.0
2023-09-21,283.26,284.28,280.15,280.3,961900,0.0,0.0
2023-09-22,279.66,283.54,279.27,281.12,953400,0.0,0.0
2023-09-25,280.68,283.64,280.02,283.19,922000,0.0,0.0
2023-09-26,280.6,281.27,269.31,269.56,2661700,0.0,0.0
2023-09-27,270.0,270.91,259.31,262.65,3033000,0.0,0.0
2023-09-28,263.4,272.37,263.33,270.18,1577400,0.75,0.0
2023-09-29,271.95,272.73,267.42,270.04,1342800,0.0,0.0
2023-10-02,268.21,272.27,266.76,270.61,1159600,0.0,0.0
2023-10-03,268.93,269.87,261.5,262.73,2002300,0.0,0.0
2023-10-04,263.81,264.7,258.78,263.06,1085400,0.0,0.0
2023-10-05,263.49,265.65,260.21,261.68,1044800,0.0,0.0
2023-10-06,260.35,264.17,258.07,262.71,1523200,0.0,0.0
2023-10-09,260.96,264.24,259.52,263.65,715700,0.0,0.0
2023-10-10,263.78,272.88,262.75,271.2,1360800,0.0,0.0
2023-10-11,267.8,267.8,251.78,256.98,3069100,0.0,0.0
2023-10-12,257.45,258.82,249.93,250.85,2358300,0.0,0.0
2023-10-13,247.05,255.53,247.03,254.83,1698900,0.0,0.0
2023-10-16,257.56,261.97,255.39,260.97,1699700,0.0,0.0
2023-10-17,259.24,268.4,257.42,265.64,2174500,0.0,0.0
2023-10-18,266.9,268.98,265.04,266.99,1737800,0.0,0.0
2023-10-19,266.93,269.96,264.33,265.25,1157000,0.0,0.0
2023-10-20,265.62,265.67,260.86,262.55,2142100,0.0,0.0
2023-10-23,263.4,263.66,259.72,260.46,2118200,0.0,0.0
2023-10-24,260.53,263.07,258.55,261.93,2906200,0.0,0.0
2023-10-25,260.89,261.53,255.42,256.0,1943800,0.0,0.0
2023-10-26,252.99,257.73,252.21,255.53,1882500,0.0,0.0
2023-10-27,258.73,258.97,254.93,258.82,3783600,0.0,0.0
2023-10-30,259.83,261.62,255.28,259.48,1847400,0.0,0.0
2023-10-31,262.33,268.39,261.72,267.03,2719000,0.0,0.0
2023-11-01,268.34,271.1,265.38,268.84,1492000,0.0,0.0
2023-11-02,269.09,279.0,269.09,274.94,2989800,0.0,0.0
2023-11-03,271.11,274.66,264.83,272.96,2791800,0.0,0.0
2023-11-06,273.33,276.0,271.84,273.57,1263100,0.0,0.0
