,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-09-22,400.89,403.33,398.08,398.74,1885000,0.0,0.0
2023-09-25,397.13,399.74,396.38,399.0,1846500,0.0,0.0
2023-09-26,396.53,397.38,390.2,391.95,2940400,0.0,0.0
2023-09-27,392.78,393.59,388.09,392.05,1987500,0.0,0.0
2023-09-28,392.4,397.87,391.94,395.98,2216200,0.0,0.0
2023-09-29,398.55,398.7,390.83,392.48,3032300,0.0,0.0
2023-10-02,390.19,392.93,389.05,392.42,2856800,0.0,0.0
2023-10-03,391.08,394.41,385.6,387.67,2527900,0.0,0.0
2023-10-04,388.6,391.05,385.21,390.35,1813400,0.0,0.0
2023-10-05,387.57,391.87,387.18,391.35,2116600,0.57,0.0
2023-10-06,390.39,398.1,387.68,395.09,2484000,0.0,0.0
2023-10-09,391.61,393.63,386.76,391.89,2475100,0.0,0.0
2023-10-10,392.68,399.81,391.0,397.48,2713800,0.0,0.0
2023-10-11,400.34,402.2,394.49,396.92,2055600,0.0,0.0
2023-10-12,400.88,402.41,394.45,397.01,1779000,0.0,0.0
2023-10-13,395.93,399.23,392.22,395.15,2235600,0.0,0.0
2023-10-16,397.35,401.51,395.9,398.26,2202100,0.0,0.0
2023-10-17,396.75,400.69,395.57,398.87,2176000,0.0,0.0
2023-10-18,396.23,398.47,389.72,390.37,1951400,0.0,0.0
2023-10-19,391.0,391.98,382.71,385.07,3472800,0.0,0.0
2023-10-20,385.07,387.17,381.39,381.63,2652500,0.0,0.0
2023-10-23,379.55,385.06,378.25,380.9,1771800,0.0,0.0
2023-10-24,382.71,386.62,381.1,384.11,2003300,0.0,0.0
2023-10-25,381.22,385.82,379.48,383.52,3504500,0.0,0.0
2023-10-26,368.34,372.84,360.42,361.95,6920100,0.0,0.0
2023-10-27,363.84,365.63,357.17,361.45,3624900,0.0,0.0
2023-10-30,363.87,370.53,362.08,369.73,3386400,0.0,0.0
2023-10-31,370.62,374.95,370.41,373.63,2978800,0.0,0.0
2023-11-01,375.93,377.65,372.33,375.09,2354700,0.0,0.0
2023-11-02,377.55,380.27,375.75,379.92,2816000,0.0,0.0
2023-11-03,382.22,385.63,380.96,383.26,2269100,0.0,0.0
