,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-02-16,2578.8,2586.85,2543.94,2571.35,125800,0.0,0.0
2023-02-17,2579.28,2605.62,2571.14,2605.62,131700,0.0,0.0
2023-02-21,2590.63,2605.22,2562.43,2573.13,166200,0.0,0.0
2023-02-22,2572.63,2581.91,2556.58,2567.36,176900,0.0,0.0
2023-02-23,2555.28,2575.29,2538.47,2571.45,106000,0.0,0.0
2023-02-24,2556.89,2564.55,2532.57,2540.56,148500,0.0,0.0
2023-02-27,2552.18,2576.1,2542.5,2572.25,242100,0.0,0.0
2023-02-28,2584.95,2584.95,2483.54,2486.54,284300,0.0,0.0
2023-03-01,2458.51,2468.83,2424.43,2456.37,209000,0.0,0.0
2023-03-02,2471.48,2497.58,2439.34,2485.62,157400,0.0,0.0
2023-03-03,2496.82,2503.36,2463.93,2497.34,157300,0.0,0.0
2023-03-06,2498.37,2523.08,2498.37,2520.0,147600,0.0,0.0
2023-03-07,2522.87,2529.65,2471.17,2474.83,157500,0.0,0.0
2023-03-08,2472.27,2477.0,2446.48,2459.57,106600,0.0,0.0
2023-03-09,2467.1,2467.1,2411.91,2422.18,139200,0.0,0.0
2023-03-10,2419.22,2441.0,2404.0,2421.38,144900,0.0,0.0
2023-03-13,2411.59,2461.37,2411.59,2429.86,137900,0.0,0.0
2023-03-14,2446.65,2446.65,2413.05,2427.4,164400,0.0,0.0
2023-03-15,2408.22,2430.08,2398.69,2415.67,211200,0.0,0.0
2023-03-16,2405.26,2427.5,2394.03,2413.32,112300,0.0,0.0
2023-03-17,2411.36,2411.36,2360.02,2365.0,198900,0.0,0.0
2023-03-20,2372.31,2400.0,2365.12,2391.16,140200,0.0,0.0
2023-03-21,2406.29,2409.48,2383.21,2394.94,93600,0.0,0.0
2023-03-22,2397.65,2397.65,2347.78,2349.3,109700,0.0,0.0
2023-03-23,2349.7,2356.84,2307.13,2307.82,155500,0.0,0.0
2023-03-24,2316.31,2338.52,2294.75,2329.39,148500,0.0,0.0
2023-03-27,2336.48,2386.55,2333.14,2368.55,220000,0.0,0.0
2023-03-28,2370.91,2411.48,2370.91,2405.21,139900,0.0,0.0
2023-03-29,2394.44,2406.07,2380.53,2395.37,167100,0.0,0.0
2023-03-30,2398.19,2418.33,2395.72,2406.18,132300,0.0,0.0
2023-03-31,2416.2,2460.14,2414.34,2458.14,186700,0.0,0.0
2023-04-03,2466.43,2530.32,2465.0,2511.54,207100,0.0,0.0
2023-04-04,2502.41,2513.87,2495.0,2502.05,120700,0.0,0.0
2023-04-05,2502.07,2511.77,2488.26,2494.43,159500,0.0,0.0
2023-04-06,2500.81,2531.37,2491.1,2530.67,142700,0.0,0.0
2023-04-10,2529.02,2562.54,2521.75,2554.43,171300,0.0,0.0
2023-04-11,2553.11,2570.02,2540.07,2559.54,106000,0.0,0.0
2023-04-12,2560.57,2603.81,2549.5,2598.88,168700,0.0,0.0
2023-04-13,2608.75,2625.7,2580.34,2618.64,124600,0.0,0.0
2023-04-14,2619.76,2643.07,2616.51,2638.32,97900,0.0,0.0
2023-04-17,2644.84,2668.42,2644.84,2665.4,139500,0.0,0.0
2023-04-18,2665.91,2691.98,2665.65,2681.64,153400,0.0,0.0
2023-04-19,2671.85,2686.04,2643.62,2663.15,141000,0.0,0.0
2023-04-20,2671.82,2703.0,2651.23,2701.84,139700,0.0,0.0
2023-04-21,2722.6,2722.6,2681.0,2681.4,135400,0.0,0.0
2023-04-24,2676.32,2689.87,2672.62,2677.12,132200,0.0,0.0
2023-04-25,2684.18,2697.36,2674.54,2678.34,109100,0.0,0.0
2023-04-26,2655.0,2690.42,2634.66,2644.83,141300,0.0,0.0
2023-04-27,2636.26,2664.5,2629.79,2660.72,105400,0.0,0.0
2023-04-28,2654.84,2667.98,2640.51,2663.31,106100,0.0,0.0
2023-05-01,2669.92,2710.2,2669.86,2679.54,132900,0.0,0.0
2023-05-02,2683.65,2708.23,2667.8,2702.88,120900,0.0,0.0
2023-05-03,2708.9,2717.57,2676.56,2677.58,148100,0.0,0.0
2023-05-04,2675.76,2681.85,2652.56,2661.6,87400,0.0,0.0
2023-05-05,2665.2,2698.08,2665.2,2691.58,75800,0.0,0.0
2023-05-08,2692.23,2715.07,2679.25,2709.54,77800,0.0,0.0
2023-05-09,2715.88,2737.12,2709.13,2726.51,121000,0.0,0.0
2023-05-10,2736.09,2750.0,2714.41,2733.64,110600,0.0,0.0
2023-05-11,2731.98,2735.36,2704.35,2715.19,119500,0.0,0.0
2023-05-12,2721.28,2744.25,2698.73,2729.06,110200,0.0,0.0
2023-05-15,2727.29,2727.29,2697.93,2706.53,105700,0.0,0.0
2023-05-16,2687.68,2711.64,2673.4,2673.45,106400,0.0,0.0
2023-05-17,2675.11,2692.41,2669.14,2679.55,103400,0.0,0.0
2023-05-18,2676.38,2687.13,2634.3,2648.94,133800,0.0,0.0
