,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-10-20,688.33,700.76,686.93,687.7,434000,0.0,0.0
2023-10-23,683.08,692.67,679.65,681.69,376800,0.0,0.0
2023-10-24,683.11,693.61,682.34,686.27,450700,0.0,0.0
2023-10-25,679.26,682.63,660.59,664.92,610400,0.0,0.0
2023-10-26,678.82,709.06,668.37,701.24,671000,0.0,0.0
2023-10-27,708.41,708.41,689.65,692.35,338500,0.0,0.0
2023-10-30,698.78,707.03,689.88,697.17,608100,0.0,0.0
2023-10-31,703.11,711.63,693.49,711.11,372700,0.0,0.0
2023-11-01,711.28,722.12,710.88,720.36,345800,0.0,0.0
2023-11-02,726.08,750.17,726.08,743.81,476500,0.0,0.0
2023-11-03,754.93,763.71,747.33,751.19,387200,0.0,0.0
2023-11-06,748.41,751.27,735.58,742.38,407300,0.0,0.0
2023-11-07,744.78,744.78,736.1,738.75,343200,0.0,0.0
2023-11-08,744.17,745.56,734.19,740.64,313600,0.0,0.0
2023-11-09,742.7,745.79,735.39,737.79,333100,0.0,0.0
2023-11-10,743.88,748.54,735.09,747.79,274600,0.0,0.0
2023-11-13,741.2,746.17,736.73,743.18,275200,0.0,0.0
2023-11-14,764.46,771.93,760.53,770.37,494300,4.26,0.0
2023-11-15,770.18,770.18,761.69,765.44,376500,0.0,0.0
2023-11-16,767.5,769.36,759.88,764.83,408600,0.0,0.0
2023-11-17,770.89,770.89,757.94,759.21,357000,0.0,0.0
2023-11-20,756.77,769.36,755.65,768.72,270700,0.0,0.0
2023-11-21,769.49,777.39,768.32,772.62,276800,0.0,0.0
2023-11-22,779.17,781.82,774.5,778.53,282000,0.0,0.0
2023-11-24,772.84,779.17,772.84,779.17,87800,0.0,0.0
2023-11-27,777.47,783.52,771.94,780.56,234200,0.0,0.0
2023-11-28,778.55,783.27,775.79,781.05,301900,0.0,0.0
2023-11-29,784.07,794.87,780.22,792.21,437400,0.0,0.0
2023-11-30,792.89,799.91,788.75,798.78,608800,0.0,0.0
2023-12-01,800.29,808.43,793.49,808.0,376000,0.0,0.0
2023-12-04,801.43,807.26,798.97,805.95,479500,0.0,0.0
2023-12-05,803.67,806.07,796.77,805.12,382100,0.0,0.0
2023-12-06,806.47,807.57,791.65,792.2,343000,0.0,0.0
2023-12-07,793.11,798.77,787.92,793.97,367200,0.0,0.0
2023-12-08,788.39,792.43,780.27,785.8,562900,0.0,0.0
2023-12-11,779.03,784.47,770.96,781.3,444800,0.0,0.0
2023-12-12,781.3,790.93,774.44,786.87,382800,0.0,0.0
2023-12-13,788.54,794.49,780.43,793.48,778500,0.0,0.0
2023-12-14,802.59,802.59,783.69,789.25,646400,0.0,0.0
2023-12-15,784.54,793.68,779.49,787.72,1090900,0.0,0.0
2023-12-18,795.27,796.69,780.35,789.69,510100,0.0,0.0
2023-12-19,789.79,794.47,787.62,793.37,429900,0.0,0.0
2023-12-20,797.73,797.73,778.1,778.61,381500,0.0,0.0
2023-12-21,782.69,785.93,776.1,785.63,457900,0.0,0.0
2023-12-22,789.44,794.02,779.33,783.75,220100,0.0,0.0
2023-12-26,781.65,789.63,781.65,788.12,166400,0.0,0.0
2023-12-27,786.02,791.78,786.02,790.8,231600,0.0,0.0
2023-12-28,793.36,798.38,791.69,797.88,219600,0.0,0.0
2023-12-29,782.77,794.74,782.77,789.35,312900,0.0,0.0
