,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-12-01,74.34,75.45,72.87,73.23,585000,0.0,0.0
2022-12-02,72.84,74.65,72.8,74.33,463200,0.0,0.0
2022-12-05,73.62,74.08,73.06,73.44,422500,0.0,0.0
2022-12-06,73.13,74.11,72.15,73.83,698000,0.0,0.0
2022-12-07,74.08,75.25,74.08,74.83,587900,0.0,0.0
2022-12-08,75.08,75.87,74.45,74.91,512400,0.0,0.0
2022-12-09,74.66,75.44,74.3,74.33,318900,0.0,0.0
2022-12-12,74.55,75.43,74.01,74.87,490500,0.0,0.0
2022-12-13,76.08,76.62,74.26,75.05,569300,0.0,0.0
2022-12-14,74.91,75.33,73.41,74.7,793500,0.0,0.0
2022-12-15,73.83,73.83,72.62,72.98,856900,0.0,0.0
2022-12-16,72.31,72.98,70.83,72.41,1964200,0.0,0.0
2022-12-19,72.33,73.13,71.69,72.26,930800,0.0,0.0
2022-12-20,72.01,72.69,70.8,70.81,1016300,0.0,0.0
2022-12-21,71.27,73.26,71.19,73.19,854900,0.0,0.0
2022-12-22,73.05,73.45,71.91,73.43,507800,0.0,0.0
2022-12-23,73.16,74.0,73.16,73.76,354000,0.0,0.0
2022-12-27,73.75,74.26,73.37,73.9,505400,0.0,0.0
2022-12-28,74.06,74.61,72.75,72.8,289300,0.0,0.0
2022-12-29,73.19,75.29,73.19,75.2,482500,0.0,0.0
2022-12-30,74.69,75.11,73.9,74.66,478900,0.0,0.0
2023-01-03,74.94,75.72,74.12,74.83,558900,0.0,0.0
2023-01-04,75.4,77.3,75.19,77.15,1046900,0.0,0.0
2023-01-05,77.01,78.55,76.29,78.5,1080700,0.0,0.0
2023-01-06,79.48,81.87,78.72,81.05,687500,0.0,0.0
2023-01-09,80.94,81.16,78.66,78.7,552600,0.0,0.0
2023-01-10,78.87,79.81,78.51,79.77,571700,0.0,0.0
2023-01-11,80.09,80.09,78.37,79.76,622600,0.0,0.0
2023-01-12,80.23,80.23,77.54,78.22,739700,0.0,0.0
2023-01-13,77.91,79.4,77.91,79.02,437400,0.0,0.0
2023-01-17,79.01,79.38,78.16,79.06,442500,0.0,0.0
2023-01-18,79.25,81.3,79.15,79.41,507500,0.0,0.0
2023-01-19,79.19,80.08,78.08,79.52,468900,0.0,0.0
2023-01-20,79.8,80.47,79.5,80.31,414400,0.0,0.0
2023-01-23,80.31,81.84,80.04,80.09,458300,0.0,0.0
2023-01-24,79.77,80.04,77.12,77.3,614500,0.0,0.0
2023-01-25,76.84,78.33,76.62,77.48,592300,0.0,0.0
2023-01-26,77.72,79.81,77.66,79.61,555000,0.0,0.0
2023-01-27,79.58,81.36,78.87,81.15,499000,0.0,0.0
2023-01-30,81.05,82.31,80.87,80.9,596400,0.0,0.0
2023-01-31,81.18,82.41,80.52,82.38,546100,0.0,0.0
2023-02-01,82.38,85.26,82.11,84.8,740700,0.0,0.0
2023-02-02,84.38,87.02,84.38,85.81,826800,0.0,0.0
2023-02-03,85.5,85.91,84.58,85.48,448100,0.0,0.0
2023-02-06,85.18,85.18,83.33,83.94,421800,0.0,0.0
2023-02-07,83.8,85.25,83.52,84.73,525700,0.0,0.0
2023-02-08,84.8,85.48,83.47,83.56,423000,0.0,0.0
2023-02-09,83.8,85.37,82.48,82.7,583900,0.0,0.0
2023-02-10,82.69,83.86,82.34,83.08,639800,0.0,0.0
2023-02-13,83.0,84.29,82.86,83.73,606000,0.0,0.0
2023-02-14,83.7,84.04,82.81,82.88,490700,0.0,0.0
2023-02-15,82.48,83.23,81.81,83.12,494800,0.0,0.0
