,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-08-13,199.5,200.83,198.65,200.51,977300,0.0,0.0
2024-08-14,200.71,201.2,199.47,200.78,1152100,0.0,0.0
2024-08-15,200.71,201.17,197.88,198.31,1321500,0.0,0.0
2024-08-16,198.31,201.7,197.21,200.81,1115600,0.0,0.0
2024-08-19,201.34,202.62,200.96,201.76,1122300,0.0,0.0
2024-08-20,202.32,203.27,201.27,201.6,1272000,0.0,0.0
2024-08-21,201.58,202.31,200.55,202.28,939300,0.0,0.0
2024-08-22,202.13,203.01,201.12,202.49,1352100,0.0,0.0
2024-08-23,203.13,203.13,199.42,200.01,1273900,0.0,0.0
2024-08-26,200.05,201.56,200.05,201.34,1647500,0.0,0.0
2024-08-27,201.8,205.63,200.64,205.17,1789200,0.0,0.0
2024-08-28,205.48,208.6,205.13,207.8,1655300,0.0,0.0
2024-08-29,207.69,208.03,206.1,206.82,1547900,0.0,0.0
2024-08-30,206.27,208.62,206.26,208.4,2021100,0.0,0.0
2024-09-03,201.37,205.51,200.68,205.41,3725400,0.0,0.0
2024-09-04,206.56,208.79,205.41,208.65,1921800,0.0,0.0
