,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-09-14,370.15,371.56,367.94,369.51,352100,0.0,0.0
2021-09-15,370.99,372.52,366.21,369.18,418700,0.0,0.0
2021-09-16,370.0,371.99,369.43,369.69,461400,0.0,0.0
2021-09-17,367.03,368.1,358.46,359.64,1260600,0.0,0.0
2021-09-20,355.76,360.17,355.16,358.6,704900,0.0,0.0
2021-09-21,360.45,361.53,358.61,359.1,363200,0.0,0.0
2021-09-22,361.94,361.94,356.86,360.01,335700,0.0,0.0
2021-09-23,360.81,366.91,360.81,366.37,485300,0.0,0.0
2021-09-24,365.29,368.01,362.86,365.74,337300,0.0,0.0
2021-09-27,364.09,364.09,355.48,357.9,488400,0.0,0.0
2021-09-28,354.31,355.83,343.15,345.54,702100,0.0,0.0
2021-09-29,347.46,351.41,345.67,349.36,511700,0.0,0.0
2021-09-30,351.34,352.79,344.97,345.17,661700,0.0,0.0
2021-10-01,347.49,351.75,343.75,349.2,415800,0.0,0.0
2021-10-04,347.62,349.34,337.17,339.94,637000,0.0,0.0
2021-10-05,341.91,349.29,341.06,345.43,562300,0.0,0.0
2021-10-06,341.16,348.56,340.01,347.93,454700,0.0,0.0
2021-10-07,352.21,356.81,352.05,352.83,842200,0.0,0.0
2021-10-08,354.16,354.6,349.79,352.13,388400,0.0,0.0
2021-10-11,350.63,356.1,349.96,349.97,360800,0.0,0.0
2021-10-12,352.14,354.95,349.54,350.83,366100,0.0,0.0
2021-10-13,353.25,353.25,348.36,351.35,342200,0.0,0.0
2021-10-14,355.47,360.21,355.47,360.12,329000,0.0,0.0
