,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-31,131.94,133.86,131.51,132.59,2305100,0.0,0.0
2021-04-01,133.92,135.57,133.48,135.12,1724900,0.0,0.0
2021-04-05,134.68,138.83,134.45,138.63,2424400,0.0,0.0
2021-04-06,138.19,139.49,137.51,138.37,2129800,0.0,0.0
2021-04-07,138.39,139.83,137.86,139.09,1910200,0.0,0.0
2021-04-08,139.9,140.28,137.8,138.64,1776000,0.0,0.0
2021-04-09,137.71,137.83,135.59,137.57,1765500,0.0,0.0
2021-04-12,136.55,138.78,136.46,138.54,2058100,0.0,0.0
2021-04-13,139.66,140.92,138.54,139.19,2105300,0.0,0.0
2021-04-14,139.0,140.11,138.36,138.7,1424900,0.0,0.0
2021-04-15,138.7,140.03,137.73,139.83,1654300,0.0,0.0
2021-04-16,139.19,139.48,137.38,138.15,2468400,0.0,0.0
2021-04-19,137.12,138.44,135.9,136.76,2856300,0.0,0.0
2021-04-20,136.73,138.83,135.97,137.96,2058300,0.0,0.0
2021-04-21,137.42,138.3,136.23,138.14,1576700,0.0,0.0
2021-04-22,138.21,140.32,137.53,138.35,2498500,0.0,0.0
2021-04-23,139.59,140.65,137.94,140.2,2365300,0.0,0.0
2021-04-26,140.68,142.4,140.1,140.83,1749200,0.0,0.0
2021-04-27,141.39,141.46,139.57,140.51,2159500,0.0,0.0
2021-04-28,141.13,141.97,140.37,141.03,1453500,0.0,0.0
2021-04-29,141.33,143.7,140.54,143.33,1698700,0.0,0.0
2021-04-30,142.12,143.28,138.98,139.16,2551400,0.0,0.0
2021-05-03,139.77,140.52,138.15,138.28,2242800,0.0,0.0
2021-05-04,137.83,137.98,132.96,134.24,2511900,0.0,0.0
2021-05-05,135.18,137.72,134.8,135.02,2126700,0.0,0.0
2021-05-06,134.75,138.51,134.75,138.43,1957300,0.0,0.0
2021-05-07,139.66,140.88,138.86,139.49,1603800,0.0,0.0
2021-05-10,138.54,140.38,137.73,137.76,3119100,0.0,0.0
2021-05-11,136.04,139.54,135.84,138.45,4112800,0.0,0.0
2021-05-12,138.75,139.76,134.96,136.8,5809100,0.0,0.0
2021-05-13,136.06,138.04,135.19,136.27,2322900,0.0,0.0
2021-05-14,137.33,137.82,135.01,135.77,2494400,0.0,0.0
2021-05-17,134.23,135.5,133.64,134.7,2031200,0.0,0.0
2021-05-18,134.49,137.8,133.95,135.22,2079500,0.0,0.0
2021-05-19,133.18,136.34,132.77,136.02,1720100,0.0,0.0
2021-05-20,137.04,140.16,136.15,138.89,2459000,0.0,0.0
2021-05-21,139.54,140.24,137.0,137.29,2967400,0.0,0.0
2021-05-24,138.48,139.74,137.29,139.17,1649800,0.0,0.0
2021-05-25,139.66,140.88,138.59,140.31,1897000,0.0,0.0
2021-05-26,141.04,142.73,140.23,141.03,1617000,0.0,0.0
2021-05-27,140.37,141.49,139.59,139.99,1913200,0.0,0.0
2021-05-28,140.36,141.24,139.78,139.99,1341000,0.0,0.0
