,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-09-30,149.94,150.27,146.82,146.83,2823300,0.0,0.0
2022-10-03,146.01,149.58,144.91,148.24,3494500,0.0,0.0
2022-10-04,150.52,153.74,149.95,153.52,3414500,0.0,0.0
2022-10-05,151.84,154.42,151.52,152.64,2811400,0.0,0.0
2022-10-06,152.13,153.1,149.73,150.52,2375000,0.0,0.0
2022-10-07,149.03,149.08,143.93,144.65,3491000,0.0,0.0
2022-10-10,146.38,147.07,143.98,145.2,3141700,0.0,0.0
2022-10-11,144.87,146.55,144.03,144.9,2164600,0.0,0.0
2022-10-12,145.34,147.01,144.52,144.96,2229200,0.0,0.0
2022-10-13,141.9,149.82,140.77,148.76,2574100,0.0,0.0
2022-10-14,149.59,150.49,146.78,146.96,1936400,0.0,0.0
2022-10-17,149.28,151.0,148.83,149.73,2274700,0.0,0.0
2022-10-18,152.23,153.39,149.63,151.79,2282500,0.0,0.0
2022-10-19,151.6,152.01,149.67,150.7,2129900,0.0,0.0
2022-10-20,149.67,150.18,145.73,146.33,2832600,0.0,0.0
2022-10-21,146.92,150.92,146.37,150.48,3161000,0.0,0.0
2022-10-24,151.84,154.73,151.41,152.3,4471300,0.0,0.0
2022-10-25,156.6,158.89,151.36,151.8,7698800,0.0,0.0
2022-10-26,152.25,154.99,150.44,153.61,4819800,0.0,0.0
2022-10-27,154.46,155.12,150.97,151.33,3325300,0.0,0.0
2022-10-28,150.31,152.27,147.7,151.95,4771600,0.0,0.0
2022-10-31,151.01,154.33,150.36,152.5,2908900,0.0,0.0
2022-11-01,153.58,154.23,149.8,152.16,2454500,0.0,0.0
2022-11-02,151.02,155.08,149.57,149.6,2824000,0.0,0.0
2022-11-03,147.55,150.82,145.5,149.08,2671800,0.0,0.0
2022-11-04,150.9,151.31,147.81,150.61,2400900,0.0,0.0
2022-11-07,150.79,154.14,150.32,153.73,2624400,0.0,0.0
2022-11-08,154.34,155.72,152.39,153.42,2715600,0.0,0.0
2022-11-09,152.88,153.7,148.96,149.08,2687100,0.0,0.0
2022-11-10,153.68,158.13,153.68,158.1,3338900,1.52,0.0
2022-11-11,158.46,164.22,158.27,163.48,3851400,0.0,0.0
2022-11-14,163.41,166.51,163.05,163.12,3082500,0.0,0.0
2022-11-15,163.74,166.58,163.37,166.49,3105000,0.0,0.0
2022-11-16,165.48,165.56,161.38,162.45,2713500,0.0,0.0
2022-11-17,160.56,161.56,157.45,161.53,2517400,0.0,0.0
2022-11-18,163.78,164.44,162.17,164.2,3003000,0.0,0.0
2022-11-21,163.45,165.82,163.22,165.7,2465600,0.0,0.0
2022-11-22,166.49,167.8,165.58,167.66,2210300,0.0,0.0
2022-11-23,168.23,168.75,167.63,167.75,1583500,0.0,0.0
2022-11-25,168.49,168.71,167.17,167.46,912400,0.0,0.0
2022-11-28,166.04,167.24,163.71,165.06,2043000,0.0,0.0
2022-11-29,168.81,169.91,167.21,169.63,3671400,0.0,0.0
2022-11-30,169.5,174.07,168.75,174.07,7146900,0.0,0.0
2022-12-01,173.93,175.79,172.84,174.49,3934700,0.0,0.0
2022-12-02,171.83,174.74,171.19,173.76,3661500,0.0,0.0
2022-12-05,172.53,172.57,165.69,166.21,5004700,0.0,0.0
2022-12-06,164.25,164.68,159.53,160.65,5598200,0.0,0.0
2022-12-07,160.01,162.44,159.63,160.25,5124300,0.0,0.0
2022-12-08,160.68,165.65,160.42,164.81,3109600,0.0,0.0
2022-12-09,164.47,165.27,162.73,162.98,3487100,0.0,0.0
2022-12-12,163.93,168.19,163.33,167.47,3214500,0.0,0.0
2022-12-13,172.48,173.03,166.92,168.68,3863700,0.0,0.0
2022-12-14,168.27,171.8,167.71,169.1,3188900,0.0,0.0
2022-12-15,166.52,167.26,164.6,166.26,3478300,0.0,0.0
2022-12-16,165.48,166.88,162.96,163.49,8241400,0.0,0.0
2022-12-19,163.32,165.11,161.99,163.7,3690200,0.0,0.0
2022-12-20,162.7,162.92,159.15,159.3,3062200,0.0,0.0
2022-12-21,161.8,162.37,159.9,162.1,2833000,0.0,0.0
2022-12-22,160.37,161.16,158.47,161.12,2626400,0.0,0.0
2022-12-23,161.4,162.57,159.79,162.4,1897600,0.0,0.0
2022-12-27,162.48,163.14,161.13,162.33,1294200,0.0,0.0
2022-12-28,162.39,162.82,159.06,159.28,1455900,0.0,0.0
2022-12-29,160.36,161.85,160.03,161.25,1369200,0.0,0.0
2022-12-30,159.88,160.42,157.7,159.49,1670900,0.0,0.0
2023-01-03,159.89,161.32,159.32,160.81,2206500,0.0,0.0
2023-01-04,161.89,163.19,160.74,162.49,1965100,0.0,0.0
2023-01-05,160.45,161.39,159.03,159.49,2736800,0.0,0.0
2023-01-06,161.14,164.72,159.91,164.18,3690100,0.0,0.0
2023-01-09,164.43,168.48,164.21,166.7,3214600,0.0,0.0
2023-01-10,166.35,166.58,162.63,164.02,2324200,0.0,0.0
2023-01-11,164.71,167.4,164.22,167.19,2674700,0.0,0.0
2023-01-12,168.33,168.54,165.77,167.85,1832200,0.0,0.0
2023-01-13,167.15,168.13,165.85,167.12,2078100,0.0,0.0
2023-01-17,166.63,167.33,164.11,164.23,2703300,0.0,0.0
2023-01-18,164.04,165.65,161.9,162.14,3085100,0.0,0.0
2023-01-19,161.62,162.59,159.33,161.61,2711600,0.0,0.0
2023-01-20,162.15,163.48,160.67,163.43,2296400,0.0,0.0
2023-01-23,163.78,166.71,162.59,165.59,2240100,0.0,0.0
2023-01-24,162.89,166.41,162.83,165.14,1958400,0.0,0.0
2023-01-25,163.32,163.33,160.47,162.81,1722000,0.0,0.0
2023-01-26,163.89,164.94,161.52,164.87,1627000,0.0,0.0
2023-01-27,164.78,168.66,164.04,167.06,2831600,0.0,0.0
2023-01-30,165.8,166.84,161.83,162.37,4593300,0.0,0.0
2023-01-31,164.02,170.72,164.02,169.94,6872100,0.0,0.0
2023-02-01,169.44,170.49,165.88,169.71,4005200,0.0,0.0
2023-02-02,170.68,177.72,170.67,175.5,4995900,0.0,0.0
2023-02-03,173.46,176.38,171.8,175.84,2766300,0.0,0.0
2023-02-06,174.32,174.85,172.65,173.18,2243300,0.0,0.0
2023-02-07,172.37,173.6,170.46,172.75,2037800,0.0,0.0
2023-02-08,171.32,172.67,170.65,170.98,1970000,0.0,0.0
2023-02-09,170.69,172.04,169.33,169.5,2135600,0.0,0.0
2023-02-10,168.31,170.27,167.49,169.93,2533900,0.0,0.0
2023-02-13,169.5,171.99,168.1,171.94,2481400,0.0,0.0
2023-02-14,170.83,172.34,169.71,171.36,1876400,0.0,0.0
2023-02-15,170.3,171.6,169.76,171.42,1750000,0.0,0.0
2023-02-16,169.87,171.37,168.01,170.24,2633000,0.0,0.0
2023-02-17,169.48,170.31,167.85,169.57,2510100,1.62,0.0
2023-02-21,165.84,166.2,163.02,165.17,3994800,0.0,0.0
2023-02-22,165.09,166.08,162.98,163.46,2376900,0.0,0.0
2023-02-23,164.69,166.86,164.61,166.54,2341200,0.0,0.0
2023-02-24,165.47,167.65,164.52,166.74,2674400,0.0,0.0
2023-02-27,168.34,169.83,167.55,168.66,2925400,0.0,0.0
2023-02-28,167.71,170.13,167.65,168.9,3703000,0.0,0.0
2023-03-01,168.39,171.0,168.03,169.45,2307500,0.0,0.0
2023-03-02,169.21,171.34,168.25,170.93,2334500,0.0,0.0
2023-03-03,172.38,172.79,170.88,171.86,2499600,0.0,0.0
2023-03-06,171.64,173.7,171.56,172.63,2419500,0.0,0.0
2023-03-07,171.4,172.14,169.1,169.63,2822300,0.0,0.0
